  (-1.66426656799439323E-010,1.36325779673112080E-010)
  (1.64662629349770339E-010,-1.35000437858797898E-010)
  (-1.62928099091802722E-010,1.33696822197486530E-010)
  (1.61223749351537181E-010,-1.32415555691604773E-010)
  (-1.59550075164195383E-010,1.31157108637504997E-010)
  (1.57907293477138103E-010,-1.29921724059373178E-010)
  (-1.56295256854708221E-010,1.28709345635498144E-010)
  (1.54713381005201837E-010,-1.27519556634730082E-010)
  (-1.53160596234145957E-010,1.26351538272166698E-010)
  (1.51635331579346889E-010,-1.25204054833152151E-010)
  (-1.50135537858061449E-010,1.24075470882013545E-010)
  (1.48658752450247937E-010,-1.22963803090864252E-010)
  (-1.47202204600680103E-010,1.21866805892586351E-010)
  (1.45762955829054748E-010,-1.20782086686029683E-010)
  (-1.44338066063540600E-010,1.19707242988844730E-010)
  (1.42924772848233908E-010,-1.18640011177153268E-010)
  (-1.41520668784054017E-010,1.17578414539751943E-010)
  (1.40123861534824484E-010,-1.16520897627082155E-010)
  (-1.38733101420378508E-010,1.15466434321608429E-010)
  (1.37347863825201334E-010,-1.14414598847130116E-010)
  (-1.35968377221294140E-010,1.13365591793668488E-010)
  (1.34595592189878503E-010,-1.12320217038416318E-010)
  (-1.33231092055547581E-010,1.11279809769768839E-010)
  (1.31876951058758328E-010,-1.10246120262405824E-010)
  (-1.30535550881267806E-010,1.09221162181936887E-010)
  (1.29209370317261347E-010,-1.08207037592620208E-010)
  (-1.27900765552318616E-010,1.07205753161996145E-010)
  (1.26611759575301664E-010,-1.06219043045806877E-010)
  (-1.25343858615047787E-010,1.05248213538230186E-010)
  (1.24097911241602557E-010,-1.04294022751085920E-010)
  (-1.22874022067875126E-010,1.03356605593034723E-010)
  (1.21671527225601739E-010,-1.02435450362684197E-010)
  (-1.20489033396803884E-010,1.01529428790389031E-010)
  (1.19324516680940202E-010,-1.00636876699204353E-010)
  (-1.18175472402440968E-010,9.97557181138253738E-011)
  (1.17039102692703226E-010,-9.88836219422354016E-011)
  (-1.15912525553828408E-010,9.80181776563553588E-011)
  (1.14792987502827220E-010,-9.71570749415106294E-011)
  (-1.13678061890026927E-010,9.62982721571614896E-011)
  (1.12565816565465740E-010,-9.54401396990298160E-011)
  (-1.11454937585901295E-010,9.45815668153736794E-011)
  (1.10344799842309101E-010,-9.37220238915568083E-011)
  (-1.09235480383804208E-010,9.28615763518918817E-011)
  (1.08127715441207074E-010,-9.20008507166984199E-011)
  (-1.07022807129794158E-010,9.11409576223943302E-011)
  (1.05922490124226046E-010,-9.02833803052271356E-011)
  (-1.04828771806488492E-010,8.94298398657676438E-011)
  (1.03743761233557769E-010,-8.85821502636484978E-011)
  (-1.02669502555526876E-010,8.77420763488525490E-011)
  (1.01607827307009937E-010,-8.69112072852308413E-011)
  (-1.00560237395135184E-010,8.60908555883111363E-011)
  (9.95278269839491906E-011,-8.52819889559105686E-011)
  (-9.85112471740326683E-011,8.44851984530411774E-011)
  (9.75107129177978142E-011,-8.37007027756372669E-011)
  (-9.65260474066979152E-011,8.29283847473148534E-011)
  (9.55567557070828006E-011,-8.21678531558560337E-011)
  (-9.46021169794361759E-011,8.14185209190106631E-011)
  (9.36612834677846858E-011,-8.06796894949857002E-011)
  (-9.27333745989236722E-011,7.99506295259666315E-011)
  (9.18175559906767283E-011,-7.92306488882474861E-011)
  (-9.09130956476546921E-011,7.85191413935967490E-011)
  (9.00193928706854411E-011,-7.78156121677984431E-011)
  (-8.91359790032506007E-011,7.71196787869789458E-011)
  (8.82624926812957874E-011,-7.64310503478057049E-011)
  (-8.73986353315685861E-011,7.57494892997716167E-011)
  (8.65441149638857304E-011,-7.50747629250941511E-011)
  (-8.56985875415147353E-011,7.44065924563304461E-011)
  (8.48616053132544683E-011,-7.37446079799930532E-011)
  (-8.40325804322778117E-011,7.30883163921802098E-011)
  (8.32107701135600410E-011,-7.24370879436791170E-011)
  (-8.23952867804060051E-011,7.17901644823499235E-011)
  (8.15851334179375809E-011,-7.11466897261494732E-011)
  (-8.07792611097346309E-011,7.05057590601477905E-011)
  (7.99766428541588157E-011,-6.98664838148053499E-011)
  (-7.91763555649743371E-011,6.92280630412600689E-011)
  (7.83776609262101180E-011,-6.85898546632681039E-011)
  (-7.75800756452744741E-011,6.79514377135390287E-011)
  (7.67834226010297594E-011,-6.73126581497084150E-011)
  (-7.59878563376959849E-011,6.66736523975141826E-011)
  (7.51938590735177440E-011,-6.60348451184472124E-011)
  (-7.44022065321768221E-011,6.53969204438508551E-011)
  (7.36139061577798529E-011,-6.47607687496996339E-011)
  (-7.28301132325430394E-011,6.41274136995435569E-011)
  (7.20520327890581937E-011,-6.34979263761409371E-011)
  (-7.12808167483164933E-011,6.28733347524319297E-011)
  (7.05174662478921131E-011,-6.22545372654488309E-011)
  (-6.97627486295430821E-011,6.16422288890202474E-011)
  (6.90171371130188047E-011,-6.10368468892223817E-011)
  (-6.82807789282455324E-011,6.04385414728602056E-011)
  (6.75534948468737435E-011,-5.98471741198006093E-011)
  (-6.68348100090020011E-011,5.92623436469692342E-011)
  (6.61240128600324810E-011,-5.86834373649450921E-011)
  (-6.54202363264674300E-011,5.81097022606398574E-011)
  (6.47225532288342602E-011,-5.75403292117780941E-011)
  (-6.40300766140421242E-011,5.69745420260034142E-011)
  (6.33420552825175039E-011,-5.64116826663435599E-011)
  (-6.26579553170750102E-011,5.58512844497109162E-011)
  (6.19775198883189514E-011,-5.52931262403282849E-011)
  (-6.13008017672227890E-011,5.47372625652592605E-011)
  (6.06281657221712056E-011,-5.41840269613277736E-011)
  (-5.99602609395086382E-011,5.36340085286018347E-011)
  (5.92979665566268368E-011,-5.30880042797868748E-011)
  (-5.86423159616837110E-011,5.25469522156345735E-011)
  (5.79944075281117715E-011,-5.20118518766733543E-011)
  (-5.73553106020331488E-011,5.14836802175050396E-011)
  (5.67259758356760456E-011,-5.09633109382327461E-011)
  (-5.61071582695123247E-011,5.04514448656833538E-011)
  (5.54993600576330413E-011,-4.99485576403334822E-011)
  (-5.49027975276014096E-011,4.94548690561473534E-011)
  (5.43173946621034098E-011,-4.89703360597690209E-011)
  (-5.37428023519860321E-011,4.84946689747238606E-011)
  (5.31784401989944346E-011,-4.80273681755514303E-011)
  (-5.26235555020820611E-011,4.75677764937790488E-011)
  (5.20772925871190438E-011,-4.71151412574556562E-011)
  (-5.15387649377839350E-011,4.66686791909551215E-011)
  (5.10071227077092813E-011,-4.62276374790045288E-011)
  (-5.04816091169465571E-011,4.57913450582152512E-011)
  (4.99616007910558587E-011,-4.53592496092207362E-011)
  (-4.94466291148648528E-011,4.49309374789308779E-011)
  (4.89363818846047695E-011,-4.45061357971054838E-011)
  (-4.84306867470729164E-011,4.40846980196625895E-011)
  (4.79294798034415235E-011,-4.36665758772147288E-011)
  (-4.74327642092615382E-011,4.32517820582341747E-011)
  (4.69405644394697673E-011,-4.28403487312269746E-011)
  (-4.64528820584465285E-011,4.24322872299996997E-011)
  (4.59696583603053801E-011,-4.20275538090501822E-011)
  (-4.54907482025349612E-011,4.16260254548744016E-011)
  (4.50159078643111727E-011,-4.12274884245031516E-011)
  (-4.45447980452331305E-011,4.08316405968910286E-011)
  (4.40770013243673664E-011,-4.04381071091271375E-011)
  (-4.36120517732461359E-011,4.00464672290181642E-011)
  (4.31494730752868197E-011,-3.96562891966761092E-011)
  (-4.26888206535254690E-011,3.92671689279678049E-011)
  (4.22297229481424003E-011,-3.88787681420053386E-011)
  (-4.17719172044822817E-011,3.84908476276753880E-011)
  (4.13152758378756495E-011,-3.81032919946464516E-011)
  (-4.08598205780709587E-011,3.77161232714287759E-011)
  (4.04057229956869629E-011,-3.73295019928667292E-011)
  (-3.99532915106642113E-011,3.69437157889913473E-011)
  (3.95029464467443195E-011,-3.65591568537251922E-011)
  (-3.90551858979498928E-011,3.61762907809434801E-011)
  (3.86105460660667683E-011,-3.57956201090164982E-011)
  (-3.81695601494661281E-011,3.54176463321004503E-011)
  (3.77327198802417877E-011,-3.50428341704489763E-011)
  (-3.73004433257732907E-011,3.46715814770278309E-011)
  (3.68730517768841358E-011,-3.43041974390982879E-011)
  (-3.64507574797441710E-011,3.39408907680106106E-011)
  (3.60336627571528571E-011,-3.35817684365723061E-011)
  (-3.56217698922124818E-011,3.32268444548129152E-011)
  (3.52150000650958553E-011,-3.28760571439555788E-011)
  (-3.48132188223046060E-011,3.25292926022901740E-011)
  (3.44162649949630176E-011,-3.21864115252416689E-011)
  (-3.40239798196365885E-011,3.18472763515204661E-011)
  (3.36362331275952038E-011,-3.15117758081562469E-011)
  (-3.32529439462377464E-011,3.11798443442732071E-011)
  (3.28740935473601934E-011,-3.08514745736769224E-011)
  (-3.24997298525030760E-011,3.05267216700063159E-011)
  (3.21299630710062835E-011,-3.02056995365748705E-011)
  (-3.17649533669319673E-011,2.98885694572980395E-011)
  (3.14048921777810656E-011,-2.95755227124277489E-011)
  (-3.10499794313921373E-011,2.92667592287775904E-011)
  (3.07003992658777423E-011,-2.89624647118842206E-011)
  (-3.03562969428225301E-011,2.86627887857178464E-011)
  (3.00177594271428162E-011,-2.83678264789216191E-011)
  (-2.96848016297687057E-011,2.80776049742850311E-011)
  (2.93573596427613637E-011,-2.77920769094221222E-011)
  (-2.90352915049339967E-011,2.75111207746105551E-011)
  (2.87183852062821561E-011,-2.72345481850055236E-011)
  (-2.84063728959431237E-011,2.69621170726852431E-011)
  (2.80989496411773543E-011,-2.66935492783377754E-011)
  (-2.77957946902153413E-011,2.64285506091787641E-011)
  (2.74965930179489919E-011,-2.61668312790801999E-011)
  (-2.72010550352023467E-011,2.59081247002537804E-011)
  (2.69089326309755213E-011,-2.56522028803444520E-011)
  (-2.66200302160382878E-011,2.53988871296890678E-011)
  (2.63342100159644549E-011,-2.51480533318465852E-011)
  (-2.60513915011260079E-011,2.48996316383994268E-011)
  (2.57715454387344436E-011,-2.46536010159616887E-011)
  (-2.54946835638178726E-011,2.44099795700311211E-011)
  (2.52208452233198932E-011,-2.41688119160698524E-011)
  (-2.49500825583823084E-011,2.39301550830291077E-011)
  (2.46824458053080880E-011,-2.36940644576335554E-011)
  (-2.44179701572304513E-011,2.34605811521520364E-011)
  (2.41566653612574496E-011,-2.32297219390943696E-011)
  (-2.38985088562753862E-011,2.30014725392089604E-011)
  (2.36434428366179533E-011,-2.27757846600271504E-011)
  (-2.33913752337574493E-011,2.25525767924334108E-011)
  (2.31421842091651299E-011,-2.23317384028801207E-011)
  (-2.28957254805440246E-011,2.21131368827942780E-011)
  (2.26518415888271073E-011,-2.18966264131195216E-011)
  (-2.24103721231181487E-011,2.16820577981205602E-011)
  (2.21711639311414397E-011,-2.14692883432710949E-011)
  (-2.19340804426301475E-011,2.12581909150020695E-011)
  (2.16990093987743802E-011,-2.10486615115253859E-011)
  (-2.14658684984744310E-011,2.08406248460495176E-011)
  (2.12346087115809310E-011,-2.06340376904539402E-011)
  (-2.10052152339163770E-011,2.04288899444052587E-011)
  (2.07777062622761751E-011,-2.02252035889809570E-011)
  (-2.05521299393307300E-011,2.00230298481135064E-011)
  (2.03285599110154462E-011,-1.98224449835056262E-011)
  (-2.01070899956106041E-011,1.96235452038501675E-011)
  (1.98878284516463871E-011,-1.94264411452320308E-011)
  (-1.96708922663506769E-011,1.92312523577228541E-011)
  (1.94564017963827654E-011,-1.90381020921726478E-011)
  (-1.92444759575927136E-011,1.88471126078052298E-011)
  (1.90352280497013260E-011,-1.86584010731851322E-011)
  (-1.88287621767711987E-011,1.84720760338335626E-011)
  (1.86251701524014959E-011,-1.82882343307119503E-011)
  (-1.84245287242660441E-011,1.81069583249297321E-011)
  (1.82268969685823072E-011,-1.79283132695582625E-011)
  (-1.80323137368016040E-011,1.77523447204534621E-011)
  (1.78407951304014079E-011,-1.75790759627193175E-011)
  (-1.76523320742080050E-011,1.74085055209284914E-011)
  (1.74668881678952971E-011,-1.72406049282881652E-011)
  (-1.72843980852853486E-011,1.70753170320170033E-011)
  (1.71047668502229266E-011,-1.69125551482993098E-011)
  (-1.69278703286475345E-011,1.67522034245924471E-011)
  (1.67535572356862829E-011,-1.65941187007460560E-011)
  (-1.65816528657128048E-011,1.64381340866997265E-011)
  (1.64119646050203285E-011,-1.62840643349937575E-011)
  (-1.62442891219303816E-011,1.61317128965197347E-011)
  (1.60784209335540134E-011,-1.59808803922425519E-011)
  (-1.59141618683466721E-011,1.58313740141545758E-011)
  (1.57513308013377996E-011,-1.56830172479738982E-011)
  (-1.55897729282854727E-011,1.55356591887412451E-011)
  (1.54293678101351133E-011,-1.53891826741984672E-011)
  (-1.52700354653965733E-011,1.52435105191283459E-011)
  (1.51117398928655474E-011,-1.50986092043339320E-011)
  (-1.49544895921893901E-011,1.49544895920338801E-011)
  (1.47983348902104968E-011,-1.48112044416342320E-011)
  (-1.46433621401258266E-011,1.46688427793163491E-011)
  (1.44896851442984628E-011,-1.45275214593955337E-011)
  (-1.43374344090191989E-011,1.43873744972738499E-011)
  (1.41867450442947672E-011,-1.42485409947877544E-011)
  (-1.40377442811210719E-011,1.41111526107716542E-011)
  (1.38905396260735178E-011,-1.39753216109215536E-011)
  (-1.37452086640094130E-011,1.38411305122308306E-011)
  (1.36017913864523361E-011,-1.37086242238793999E-011)
  (-1.34602857281590970E-011,1.35778053786998113E-011)
  (1.33206467302094881E-011,-1.34486333043208318E-011)
  (-1.31827894299485550E-011,1.33210267559576767E-011)
  (1.30465952511416016E-011,-1.31948702014871839E-011)
  (-1.29119213541112053E-011,1.30700231396038603E-011)
  (1.27786121288607583E-011,-1.29463316351636885E-011)
  (-1.26465118134739683E-011,1.28236410554966853E-011)
  (1.25154771002422822E-011,-1.27018088649255655E-011)
  (-1.23853885925855916E-011,1.25807163146886226E-011)
  (1.22561600670877095E-011,-1.24602779646106886E-011)
  (-1.21277447015106205E-011,1.23404481636566951E-011)
  (1.20001377067156073E-011,-1.22212239082539989E-011)
  (-1.18733751600972500E-011,1.21026438347664528E-011)
  (1.17475291822943461E-011,-1.19847834829428206E-011)
  (-1.16226999700074090E-011,1.18677473197829309E-011)
  (1.14990054851534378E-011,-1.17516583267412441E-011)
  (-1.13765698343947007E-011,1.16366461948231216E-011)
  (1.12555114675369871E-011,-1.15228352698793193E-011)
  (-1.11359323438459595E-011,1.14103334286690600E-011)
  (1.10179090763846181E-011,-1.12992229230989342E-011)
  (-1.09014868539406234E-011,1.11895540312362835E-011)
  (1.07866766423673039E-011,-1.10813420411109553E-011)
  (-1.06734558232531440E-011,1.09745677548661586E-011)
  (1.05617720740504287E-011,-1.08691813335639999E-011)
  (-1.04515499812790899E-011,1.07651089713305607E-011)
  (1.03426995987060093E-011,-1.06622616207369643E-011)
  (-1.02351260108011814E-011,1.05605447879291081E-011)
  (1.01287388598167635E-011,-1.04598683518951825E-011)
  (-1.00234608444988215E-011,1.03601553678088620E-011)
  (9.91923432266158909E-012,-1.02613489550740732E-011)
  (-9.81602536274305607E-012,1.01634165793991783E-011)
  (9.71382487576345205E-012,-1.00663513335453187E-011)
  (-9.61264675919456566E-012,9.97017012307312092E-012)
  (9.51252330945324201E-012,-9.87490900794591535E-012)
  (-9.41349842954851001E-012,9.78061622829540862E-012)
  (9.31561939503512413E-012,-9.68734369527862019E-012)
  (-9.21892807735785317E-012,9.59513787029267329E-012)
  (9.12345257327927544E-012,-9.50403102427475247E-012)
  (-9.02920015550449805E-012,9.41403382176530316E-012)
  (8.93615228291091278E-012,-9.32513002293130599E-012)
  (-8.84426222863195559E-012,9.23727388733346902E-012)
  (8.75345557205567728E-012,-9.15039056045724281E-012)
  (-8.66363352254636130E-012,9.06437942533468449E-012)
  (8.57467873584221620E-012,-8.97912008012967762E-012)
  (-8.48646304268416416E-012,8.89448035495997779E-012)
  (8.39885630892078132E-012,-8.81032555521800913E-012)
  (-8.31173555419010777E-012,8.72652802379702740E-012)
  (8.22499344088359284E-012,-8.64297609462486180E-012)
  (-8.13854533050442171E-012,8.55958158378096716E-012)
  (8.05233427877016152E-012,-8.47628515148276371E-012)
  (-7.96633354122917543E-012,8.39305906771845716E-012)
  (7.88054645929234985E-012,-8.30990722967017823E-012)
  (-7.79500381575099508E-012,8.22686250892399136E-012)
  (7.70975903319906987E-012,-8.14398180596413865E-012)
  (-7.62488175527613187E-012,8.06133936858985846E-012)
  (7.54045050915831486E-012,-7.97901910164406382E-012)
  (-7.45654518926417977E-012,7.89710665006964003E-012)
  (7.37324010184266664E-012,-7.81568203057176868E-012)
  (-7.29059821634159704E-012,7.73481350959756686E-012)
  (7.20866712586330330E-012,-7.65455326129759624E-012)
  (-7.12747703383795364E-012,7.57493515791818971E-012)
  (7.04704085600464979E-012,-7.49597479788576792E-012)
  (-6.96735632911214849E-012,7.41767166915825623E-012)
  (6.88840979480749125E-012,-7.34001311514677088E-012)
  (-6.81018118550584551E-012,7.26297959423869712E-012)
  (6.73264960092574775E-012,-7.18655060651833413E-012)
  (-6.65579884394228750E-012,7.11071060096547976E-012)
  (6.57962227817188938E-012,-7.03545419232547187E-012)
  (-6.50412646688926959E-012,6.96079010106280584E-012)
  (6.42933319232372540E-012,-6.88674337658260949E-012)
  (-6.35527962970466985E-012,6.81335565557564028E-012)
  (6.28201666666169472E-012,-6.74068342839072023E-012)
  (-6.20960554265397426E-012,6.66879450014886674E-012)
  (6.13811319319943861E-012,-6.59776302814848092E-012)
  (-6.06760678091132062E-012,6.52766367148860394E-012)
  (5.99814802354499406E-012,-6.45856548209380019E-012)
  (-5.92978789753797074E-012,6.39052617176107823E-012)
  (5.86256227804553009E-012,-6.32358736092916444E-012)
  (-5.79648894375156759E-012,6.25777127411966640E-012)
  (5.73156623166074690E-012,-6.19307920074503169E-012)
  (-5.66777342515870372E-012,6.12949182406586975E-012)
