 (-7.75376902663314476E-015,-1.70856171041448171E-015)
   (7.20237789390426479E-015,1.59034355338929895E-015)
 (-6.71051646252872427E-015,-1.48479577334380779E-015)
   (6.29498851017253062E-015,1.39572480502804682E-015)
 (-5.97018599318462361E-015,-1.32643255073637885E-015)
   (5.74754898952562507E-015,1.27958948320180344E-015)
 (-5.63510070652772013E-015,-1.25712556311723040E-015)
   (5.63709119311172499E-015,1.26014196154162871E-015)
 (-5.75376619848547335E-015,-1.28885014662991088E-015)
   (5.98128143187479556E-015,1.34254439368114202E-015)
 (-6.31177580621313411E-015,-1.41960848819663368E-015)
   (6.73360740929905513E-015,1.51755915125944040E-015)
 (-7.23174617584220676E-015,-1.63312813550409564E-015)
   (7.78830700081861623E-015,1.76237341525153900E-015)
 (-8.38321102063619168E-015,-1.90082157169289442E-015)
   (8.99494102238745124E-015,2.04363673315585068E-015)
 (-9.60136715021942933E-015,-2.18580503720844137E-015)
   (1.01806089387877493E-014,2.32232772521969739E-015)
 (-1.07118950905755755E-014,-2.44841939325404548E-015)
   (1.11763918755635936E-014,2.55970149339802692E-015)
 (-1.15579548360577646E-014,-2.65237720036217672E-015)
   (1.18437823459170127E-014,2.72339015705654720E-015)
 (-1.20249235073075490E-014,-2.77054530200015691E-015)
   (1.20966195288654553E-014,2.79260185744993624E-015)
 (-1.20584529449432852E-014,-2.78931145446535277E-015)
   (1.19142877659908189E-014,2.76141966856921840E-015)
 (-1.16720010994951276E-014,-2.71061058541175855E-015)
   (1.13430069972128348E-014,2.63940398935490458E-015)
 (-1.09415972122810417E-014,-2.55101350954526406E-015)
   (1.04841386885427604E-014,2.44916307494684496E-015)
 (-9.98816115623963256E-015,-2.33787818100034462E-015)
   (9.47141159943130812E-015,2.22126775578836739E-015)
 (-8.95091596713884552E-015,-2.10330414601910980E-015)
   (8.44212711382767017E-015,1.98762048403926963E-015)
 (-7.95820848798387098E-015,-1.87733709870922514E-015)
   (7.50949971098635490E-015,1.77493305353012265E-015)
 (-7.10320660657853150E-015,-1.68216258475499877E-015)
   (6.74331869901139037E-015,1.60003051571981900E-015)
 (-6.43076428748806849E-015,-1.52882122708667360E-015)
   (6.16376887562078598E-015,1.46817791935802392E-015)
 (-5.93839526887885006E-015,-1.41722285164374795E-015)
   (5.74920532921165999E-015,1.37471308705258220E-015)
 (-5.58998693756017047E-015,-1.33921070309433273E-015)
   (5.45449617328630113E-015,1.30925813773631693E-015)
 (-5.33714790017619203E-015,-1.28354407385776609E-015)
   (5.23361387313398774E-015,1.26105162917355219E-015)
 (-5.14128600295864442E-015,-1.24116965741811237E-015)
   (5.05958501920309424E-015,1.22377333776079540E-015)
 (-4.99009848236431775E-015,-1.20926266300277593E-015)
   (4.93655674198223754E-015,1.19855970284999781E-015)
 (-4.90465861225473068E-015,-1.19307274945933029E-015)
   (4.90176815026913598E-015,1.19462632948014472E-015)
 (-4.93651150564588612E-015,-1.20536701744405896E-015)
   (5.01830140759497299E-015,1.22764958355600374E-015)
 (-5.15681828123853564E-015,-1.26391132479664844E-015)
   (5.36146974939384951E-015,1.31654098853836746E-015)
 (-5.64085074440201741E-015,-1.38774430130857505E-015)
   (6.00222563454148299E-015,1.47941580087612298E-015)
 (-6.45104061915150662E-015,-1.59301322525636918E-015)
   (6.99048735673784342E-015,1.72944774036382042E-015)
 (-7.62113812817478271E-015,-1.88898627893311122E-015)
   (8.34066098093119345E-015,2.07117646312506667E-015)
 (-9.14364023459991299E-015,-2.27479455356627213E-015)
   (1.00215286157814089E-014,2.49782540986475832E-015)
 (-1.09627303012270153E-014,-2.73747747612417109E-015)
   (1.19528417025672232E-014,2.99023524590809834E-015)
 (-1.29750421107311635E-014,-3.25195197295331769E-015)
   (1.40106313703758007E-014,3.51797605485481759E-015)
 (-1.50396833623926199E-014,-3.78331359328811315E-015)
   (1.60417945949173619E-014,4.04281467456620525E-015)
 (-1.69968831953850592E-014,-4.29137132802223490E-015)
   (1.78859924681050651E-014,4.52412421611068368E-015)
 (-1.86920547202833111E-014,-4.73665658065386448E-015)
   (1.94005796691284312E-014,4.92517473851126668E-015)
 (-2.00002311305647402E-014,-5.08666102903257601E-015)
   (2.04832715662559472E-014,5.21899229620329175E-015)
 (-2.08458598525990505E-014,-5.32102693844405486E-015)
   (2.10882017644199027E-014,5.39265058655804887E-015)
 (-2.12145575258914327E-014,-5.43478678769918924E-015)
   (2.12331059898552085E-014,5.44937395236543938E-015)
 (-2.11556847939212546E-014,-5.43930654495918538E-015)
   (2.09974015515623498E-014,5.40834122463710546E-015)
 (-2.07761330394378669E-014,-5.36097874501180296E-015)
   (2.05119152591220971E-014,5.30231124637436899E-015)
 (-2.02262316591472913E-014,-5.23784232654035929E-015)
   (1.99412180656458836E-014,5.17328347511316494E-015)
 (-1.96788067125438995E-014,-5.11433681966600416E-015)
   (1.94598408716874414E-014,5.06646041655183279E-015)
 (-1.93032065062427839E-014,-5.03463942575914472E-015)
   (1.92250227161653003E-014,5.02317318190439873E-015)
 (-1.92379538647282313E-014,-5.03548509499576165E-015)
   (1.93506856048927714E-014,5.07398052012435640E-015)
 (-1.95676071738138449E-014,-5.13995065717165924E-015)
   (1.98887280244080944E-014,5.23354355027081397E-015)
 (-2.03098269206267881E-014,-5.35379170085323773E-015)
   (2.08228246744490155E-014,5.49870159206214917E-015)
 (-2.14163331700560668E-014,-5.66538854297385712E-015)
   (2.20763388032009912E-014,5.85025174559884604E-015)
 (-2.27869421860238064E-014,-6.04916314226887055E-015)
   (2.35311048109372015E-014,6.25766277261041597E-015)
 (-2.42913397495399458E-014,-6.47113934190253982E-015)
   (2.50503018830002783E-014,6.68498646887713818E-015)
 (-2.57912658656254041E-014,-6.89473151909935084E-015)
   (2.64984845877158475E-014,7.09613291966470085E-015)
 (-2.71574499031013242E-014,-7.28525180813618780E-015)
   (2.77550878108848739E-014,7.45850690026149906E-015)
 (-2.82799249017596944E-014,-7.61272505428308425E-015)
   (2.87222619002948599E-014,7.74518881045552473E-015)
 (-2.90743825844950675E-014,-7.85369827656306173E-015)
   (2.93308021819347323E-014,7.93664354323952720E-015)
 (-2.94885521651477571E-014,-7.99308626920575015E-015)
   (2.95474759600111239E-014,8.02284603789153151E-015)
 (-2.95104947273543084E-014,-8.02657821519041513E-015)
   (2.93837960054270805E-014,8.00583540070739443E-015)
 (-2.91769028634394848E-014,-7.96309017584614301E-015)
   (2.89025791718041152E-014,7.90172014755635909E-015)
 (-2.85765462660997407E-014,-7.82593631325194753E-015)
   (2.82170002288676477E-014,7.74065689239975314E-015)
 (-2.78439400024397214E-014,-7.65133120984098083E-015)
   (2.74783354325986261E-014,7.56371229577579379E-015)
 (-2.71411749419492231E-014,-7.48359712416760195E-015)
   (2.68524577993529444E-014,7.41654945781381507E-015)
 (-2.66301899055001557E-014,-7.36761881228516183E-015)
   (2.64894462713669725E-014,7.34107648460104583E-015)
 (-2.64415693433033049E-014,-7.34018486206928155E-015)
   (2.64935497340604746E-014,7.36701897957563201E-015)
 (-2.66476318199732221E-014,-7.42234318964281408E-015)
   (2.69011654680077263E-014,7.50556328087394569E-015)
 (-2.72467164062639423E-014,-7.61473939230985935E-015)
   (2.76724077999377486E-014,7.74667744232259303E-015)
 (-2.81624812811947375E-014,-7.89707128456674114E-015)
   (2.86980199509341108E-014,8.06069801131913772E-015)
 (-2.92577926932068501E-014,-8.23164854000077291E-015)
   (2.98191449517485105E-014,8.40357293902324945E-015)
 (-3.03589035104729881E-014,-8.56993174097530787E-015)
   (3.08542322777838602E-014,8.72423756145936781E-015)
 (-3.12834042611528566E-014,-8.86027467335794959E-015)
   (3.16264746807938312E-014,8.97229181064034144E-015)
 (-3.18658448152593572E-014,-9.05516686705359402E-015)
   (3.19867213519988755E-014,9.10454299132152314E-015)
 (-3.19774866931646728E-014,-9.11694102911409659E-015)
   (3.18300004424724368E-014,9.08985296633251173E-015)
 (-3.15398426368331972E-014,-9.02181962783849391E-015)
   (3.11065110963446391E-014,8.91249580758777728E-015)
 (-3.05335657060966283E-014,-8.76270021462267140E-015)
   (2.98287078614923733E-014,8.57445034721348164E-015)
 (-2.90037647867651671E-014,-8.35096505236211953E-015)
   (2.80745555164163130E-014,8.09663628068611142E-015)
 (-2.70605999005202534E-014,-7.81695519644243058E-015)
   (2.59846508127882704E-014,7.51838558622014249E-015)
 (-2.48720431102091605E-014,-7.20818103051833459E-015)
   (2.37498582267458747E-014,6.89415109080622060E-015)
 (-2.26459425556210600E-014,-6.58437850495030984E-015)
   (2.15878192731621165E-014,6.28690314176827578E-015)
 (-2.06015560333877546E-014,-6.00939360288114698E-015)
   (1.97106654561699372E-014,5.75882148870745584E-015)
 (-1.89351094433131048E-014,-5.54116313243719338E-015)
   (1.82904700718515662E-014,5.36114777461368965E-015)
 (-1.77873507266597433E-014,-5.22207394661521494E-015)
   (1.74310381479546971E-014,5.12569652410541939E-015)
 (-1.72214505991249692E-014,-5.07219999379670615E-015)
   (1.71533590273226228E-014,5.06024821932421961E-015)
 (-1.72168667202714540E-014,-5.08711856734139989E-015)
   (1.73980997717086728E-014,5.14889111557252737E-015)
 (-1.76800652829247880E-014,-5.24069585243006166E-015)
   (1.80436121278752088E-014,5.35699095794349733E-015)
 (-1.84684374328419894E-014,-5.49185386669663508E-015)
   (1.89340842174639331E-014,5.63927852965636338E-015)
 (-1.94208736206694949E-014,-5.79345403238440896E-015)
   (1.99107310158807054E-014,5.94900905813441434E-015)
 (-2.03878768966626033E-014,-6.10122627528232841E-015)
   (2.08393549064332826E-014,6.24620446927596018E-015)
 (-2.12553849327092751E-014,-6.38097203553733385E-015)
   (2.16295443977988619E-014,6.50354568198921979E-015)
 (-2.19587693192476186E-014,-6.61294546595789992E-015)
   (2.22432030205723305E-014,6.70914960695066511E-015)
 (-2.24858918913365642E-014,-6.79301494538170239E-015)
   (2.26923570982584956E-014,6.86615246016171186E-015)
 (-2.28700609618987659E-014,-6.93077307809582373E-015)
   (2.30277979639596427E-014,6.98950505349745225E-015)
 (-2.31750336719840940E-014,-7.04519685394345645E-015)
   (2.33212254532600850E-014,7.10071368707834191E-015)
 (-2.34751587777707000E-014,-7.15873323373866474E-015)
   (2.36443359610863777E-014,7.22155777579717644E-015)
 (-2.38344488234895183E-014,-7.29094994332217952E-015)
   (2.40489719640265208E-014,7.36800556616403014E-015)
 (-2.42889127757733211E-014,-7.45306637496765049E-015)
   (2.45527170186189760E-014,7.54569278610319520E-015)
 (-2.48363698477969578E-014,-7.64468296817917065E-015)
   (2.51336679277689531E-014,7.74815250698004938E-015)
 (-2.54366503656134526E-014,-7.85366338732559516E-015)
   (2.57361621715697710E-014,7.95839277720690290E-015)
 (-2.60225048208733884E-014,-8.05933222032252691E-015)
   (2.62861244771245811E-014,8.15349949895364203E-015)
 (-2.65182806123037158E-014,-8.23814684690475173E-015)
   (2.67116517267319936E-014,8.31095153233041069E-015)
 (-2.68608249374236860E-014,-8.37017144958126536E-015)
   (2.69626400699181153E-014,8.41475709174844316E-015)
 (-2.70163623012132521E-014,-8.44441139842164161E-015)
   (2.70236848894617370E-014,8.45959481803447712E-015)
 (-2.69885564570046178E-014,-8.46147982202978133E-015)
   (2.69168608388006577E-014,8.45185279999818143E-015)
 (-2.68159712473790104E-014,-8.43297995178051904E-015)
   (2.66942153793912449E-014,8.40744235592551328E-015)
 (-2.65602833027716773E-014,-8.37795083591532343E-015)
   (2.64226196555902055E-014,8.34715620741457112E-015)
 (-2.62888366865478567E-014,-8.31746145119582853E-015)
   (2.61651785901828918E-014,8.29084988125661148E-015)
 (-2.60560721633369118E-014,-8.26874152062244129E-015)
   (2.59637915302410265E-014,8.25187999804655823E-015)
 (-2.58882566417322271E-014,-8.24026387754341891E-015)
   (2.58269808853556994E-014,8.23312426578233385E-015)
 (-2.57751823730036664E-014,-8.22895462367674390E-015)
   (2.57260490564376140E-014,8.22559174405746672E-015)
 (-2.56711597729734286E-014,-8.22034163284549571E-015)
   (2.56010225651114699E-014,8.21015258915055125E-015)
 (-2.55057152831173368E-014,-8.19181567331971350E-015)
   (2.53755794030265711E-014,8.16218775825754886E-015)
 (-2.52019225354224676E-014,-8.11841875263165587E-015)
   (2.49776878449214297E-014,8.05816973046814694E-015)
 (-2.46980366764917824E-014,-7.97980438375878497E-015)
   (2.43608166453818879E-014,7.88254495965492974E-015)
 (-2.39668725672813684E-014,-7.76658398858005604E-015)
   (2.35201976264052314E-014,7.63313495524612711E-015)
 (-2.30278994321374331E-014,-7.48443130314172748E-015)
   (2.25000034031623585E-014,7.32367058784659672E-015)
 (-2.19490916712809886E-014,-7.15490335731045186E-015)
   (2.13898090341415724E-014,6.98287619722688755E-015)
 (-2.08382498026474888E-014,-6.81283890075692928E-015)
   (2.03112619468474648E-014,6.65031899522407332E-015)
 (-1.98256890088924084E-014,-6.50087500985399383E-015)
   (1.93975790888271880E-014,6.36983583323147891E-015)
 (-1.90413977710708496E-014,-6.26204203696568273E-015)
   (1.87692679450200909E-014,6.18158935085215087E-015)
 (-1.85902783627072759E-014,-6.13159783812288741E-015)
   (1.85098997928038094E-014,6.11400830603168061E-015)
 (-1.85295435952726574E-014,-6.12943081268799752E-015)
   (1.86463039900874493E-014,6.17704667427853727E-015)
 (-1.88529183021050578E-014,-6.25458750017460587E-015)
   (1.91379638106126420E-014,6.35838848197512848E-015)
 (-1.94863040484232962E-014,-6.48352669686429729E-015)
   (1.98797743766123591E-014,6.62404128158393726E-015)
 (-2.02980741492660696E-014,-6.77322438701011702E-015)
   (2.07198278894273407E-014,6.92396872966804162E-015)
 (-2.11237385877327631E-014,-7.06915178362576858E-015)
   (2.14897682454838542E-014,7.20203318080794525E-015)
 (-2.18002606738941058E-014,-7.31663209477949321E-015)
   (2.20409306813332282E-014,7.40806651218256940E-015)
 (-2.22016526204691940E-014,-7.47282740381854832E-015)
   (2.22769982947215944E-014,7.50896912590860011E-015)
 (-2.22664902562680444E-014,-7.51620617623712146E-015)
   (2.21745673241931679E-014,7.49591470623789542E-015)
 (-2.20102709614408900E-014,-7.45103756479567332E-015)
   (2.17866886533997216E-014,7.38590503828126718E-015)
 (-2.15201963055874312E-014,-7.30599145679220910E-015)
   (2.12295652310422612E-014,7.21761643802219296E-015)
 (-2.09349891915351217E-014,-7.12761885981290098E-015)
   (2.06570894349503095E-014,7.04302431948568697E-015)
 (-2.04159654368766129E-014,-6.97072034468277984E-015)
   (2.02303271980709105E-014,6.91715628893232690E-015)
 (-2.01167530012324575E-014,-6.88809013331725265E-015)
   (2.00891011333861274E-014,6.88837858856764275E-015)
 (-2.01580840673651403E-014,-6.92182542570516823E-015)
   (2.03310147555910254E-014,6.99108602767220291E-015)
 (-2.06117164649053109E-014,-7.09762840761827630E-015)
   (2.10005790016901206E-014,7.24174440478966445E-015)
 (-2.14947420291539860E-014,-7.42260479791924316E-015)
   (2.20883777951836750E-014,7.63834706412639620E-015)
 (-2.27730430149767720E-014,-7.88619337623139594E-015)
   (2.35380754363165869E-014,8.16257958585549941E-015)
 (-2.43710056820457971E-014,-8.46329297298117613E-015)
   (2.52579771550695207E-014,8.78361491310107756E-015)
 (-2.61841415241595255E-014,-9.11845293577565060E-015)
   (2.71340477817378988E-014,9.46247731944923030E-015)
 (-2.80920109695612601E-014,-9.81024558295940973E-015)
   (2.90424672608879506E-014,1.01563271143583915E-014)
 (-2.99703238041104031E-014,-1.04954257756233802E-014)
   (3.08613083058256195E-014,1.08225038573257350E-014)
 (-3.17023130908206978E-014,-1.11329053930623278E-014)
   (3.24817332104938518E-014,1.14224755464333526E-014)
 (-3.31897833589081373E-014,-1.16876792237790823E-014)
   (3.38187762149316736E-014,1.19257018702734115E-014)
 (-3.43633411951137160E-014,-1.21345304881289524E-014)
   (3.48205685005708880E-014,1.23130128255057667E-014)
 (-3.51900522569376668E-014,-1.24608773446513522E-014)
   (3.54738328408525349E-014,1.25787190440249438E-014)
 (-3.56762356483945230E-014,-1.26679480986532802E-014)
   (3.58036143200230998E-014,1.27307042527274684E-014)
 (-3.58640216773771509E-014,-1.27697451204417879E-014)
   (3.58668316082636323E-014,1.27883136542887660E-014)
 (-3.58223421473493597E-014,-1.27900032269381872E-014)
   (3.57413860717886623E-014,1.27786163802213323E-014)
 (-3.56349651699329872E-014,-1.27580387057301629E-014)
   (3.55139308222286400E-014,1.27321233497242940E-014)
 (-3.53887000268037724E-014,-1.27045874418464959E-014)
   (3.52690093868552226E-014,1.26789262743069614E-014)
 (-3.51636866797592750E-014,-1.26583252708409762E-014)
   (3.50804318626588478E-014,1.26455808685376890E-014)
 (-3.50255845280050669E-014,-1.26430143140397554E-014)
   (3.50038781192459546E-014,1.26523781573925333E-014)
 (-3.50181796849164697E-014,-1.26747591898438255E-014)
   (3.50692318247571706E-014,1.27104792855679498E-014)
 (-3.51554176066384886E-014,-1.27590069876387859E-014)
   (3.52725808673629153E-014,1.28188817812990569E-014)
 (-3.54139367985766886E-014,-1.28876820183777171E-014)
   (3.55701012421983669E-014,1.29620234556618087E-014)
 (-3.57292748241319059E-014,-1.30376218269738991E-014)
   (3.58775784405251366E-014,1.31094112284341686E-014)
 (-3.59995594550815202E-014,-1.31717208406351987E-014)
   (3.60788405883362906E-014,1.32185119167146491E-014)
 (-3.60988980340509744E-014,-1.32436596325684566E-014)
   (3.60439208370041063E-014,1.32412677910236033E-014)
 (-3.58997140253276272E-014,-1.32060035735602111E-014)
   (3.56545931724249549E-014,1.31334304796809129E-014)
 (-3.53002201471746835E-014,-1.30203243595356853E-014)
   (3.48323371813031229E-014,1.28649497451860002E-014)
 (-3.42513431082144216E-014,-1.26672862615190091E-014)
   (3.35626822594740168E-014,1.24291822560211711E-014)
 (-3.27770099869579288E-014,-1.21544291763773913E-014)
   (3.19101045581913565E-014,1.18487408289171614E-014)
