(-2.534122191258094943e-20, -5.699600718604309057e-21)
(2.483364487527732965e-20, 5.596930257219628151e-21)
(-2.428151161089518290e-20, -5.483457626848055566e-21)
(2.367412991134691807e-20, 5.357097255961029719e-21)
(-2.299898498430952143e-20, -5.214844859308881390e-21)
(2.224336528923932987e-20, 5.053680450154483842e-21)
(-2.139630487700375336e-20, -4.871074624891336425e-21)
(2.044942758464583173e-20, 4.664787775855080475e-21)
(-1.940023016087579423e-20, -4.434420701562350712e-21)
(1.825018233560160174e-20, 4.179747876146675309e-21)
(-1.700775372339849052e-20, -3.903250134626342273e-21)
(1.568809484602422426e-20, 3.607541749419479552e-21)
(-1.431084796136557166e-20, -3.297336751347296177e-21)
(1.290229695552963607e-20, 2.978747158972797645e-21)
(-1.149153087875893782e-20, -2.658331195830531427e-21)
(1.010989742259627705e-20, 2.343346180300139095e-21)
(-8.789728524558680065e-21, -2.041507348739524913e-21)
(7.561965959921556488e-21, 1.759814080944984908e-21)
(-6.455067942638739497e-21, -1.504853983942064222e-21)
(5.492095363459412524e-21, 1.282910479991254774e-21)
(-4.691939030304692447e-21, -1.098414165345963306e-21)
(4.066566152433399267e-21, 9.537738804228237324e-22)
(-3.620412627244222811e-21, -8.507812103791271140e-22)
(3.352122270312456083e-21, 7.893055955796157524e-22)
(-3.253408482792874100e-21, -7.675329336213199583e-22)
(3.309598300387072243e-21, 7.824510127801948531e-22)
(-3.502395400752108186e-21, -8.294871661092470122e-22)
(3.808838857592708107e-21, 9.037641884867442497e-22)
(-4.205021464937018503e-21, -9.996974495747011435e-22)
(4.666222114307389528e-21, 1.111543335163737650e-21)
(-5.168427879748893582e-21, -1.233583777516028401e-21)
(5.690374100482648235e-21, 1.360704029714061062e-21)
(-6.213945601873098876e-21, -1.488704070080694129e-21)
(6.725044922051192199e-21, 1.614307386934197476e-21)
(-7.214156757669279943e-21, -1.734996289674791173e-21)
(7.676058672829956238e-21, 1.849534500735361816e-21)
(-8.110257661021894162e-21, -1.957953170655334774e-21)
(8.520035636046302795e-21, 2.060790643359981832e-21)
(-8.911964503441269759e-21, -2.159697897438847456e-21)
(9.295096953276072749e-21, 2.256801853353701299e-21)
(-9.679512835627459632e-21, -2.354677555047576478e-21)
(1.007649273522234604e-20, 2.455854456614071580e-21)
(-1.049661051839076546e-20, -2.563065374177263927e-21)
(1.094926647887127215e-20, 2.678675375839878530e-21)
(-1.144205685493193961e-20, -2.804427680119385538e-21)
(1.197974661887579243e-20, 2.941822511130898064e-21)
(-1.256373502062207542e-20, -3.091056869530555139e-21)
(1.319222880893926569e-20, 3.251554596556732305e-21)
(-1.385909168097025142e-20, -3.422339120274089399e-21)
(1.455573133849181640e-20, 3.601026591379469908e-21)
(-1.526864046332265951e-20, -3.784576020503006491e-21)
(1.598303567588119418e-20, 3.968973733846032574e-21)
(-1.668083229573901801e-20, -4.149903034048080847e-21)
(1.734356224344601673e-20, 4.322934688007388790e-21)
(-1.795282696028593135e-20, -4.482816472438769389e-21)
(1.849095697172376991e-20, 4.625895595319589339e-21)
(-1.894278226798196612e-20, -4.747526688281830045e-21)
(1.929644060247830507e-20, 4.845159294599152317e-21)
(-1.954462391729972138e-20, -4.916665837477513361e-21)
(1.968513996167971860e-20, 4.960946960359397175e-21)
(-1.972013766845476568e-20, -4.979019220961707763e-21)
(1.965722473646416715e-20, 4.972099509805951817e-21)
(-1.950908094986698553e-20, -4.943560112598640536e-21)
(1.929200687602482641e-20, 4.897479629546383803e-21)
(-1.902511773800912394e-20, -4.838636058623473210e-21)
(1.873012435108320457e-20, 4.772338168664782012e-21)
(-1.842958258355561651e-20, -4.704153474882095956e-21)
(1.814583312772351259e-20, 4.640207425406471023e-21)
(-1.790087442384715011e-20, -4.585965046640886647e-21)
(1.771538204924671590e-20, 4.546511903960249227e-21)
(-1.760819571890021748e-20, -4.527153030154184894e-21)
(1.759651689194479731e-20, 4.532350323476819558e-21)
(-1.769587095684038012e-20, -4.566116044088077636e-21)
(1.792024041633402316e-20, 4.632324016525348122e-21)
(-1.828145515477816555e-20, -4.734176990820279357e-21)
(1.878966974315449771e-20, 4.874614224840401379e-21)
(-1.945268327689059252e-20, -5.055513788141766441e-21)
(2.027498683578318181e-20, 5.278791262194191861e-21)
(-2.125752099446677871e-20, -5.544429683332771768e-21)
(2.239694608190013747e-20, 5.851749798141900178e-21)
(-2.368282580909509516e-20, -6.199058521792355546e-21)
(2.509943182945803181e-20, 6.581373989408388205e-21)
(-2.662322877449337888e-20, -6.993385766080893073e-21)
(2.822377246976296568e-20, 7.426737227359810509e-21)
(-2.986360047885769812e-20, -7.872312119919563732e-21)
(3.149982714228259215e-20, 8.318223256551558359e-21)
(-3.308475881323219923e-20, -8.752028596840903756e-21)
(3.456909201329634271e-20, 9.160781936212738921e-21)
(-3.590314057186250511e-20, -9.531023818254604335e-21)
(3.704164684460056037e-20, 9.850565647783238771e-21)
(-3.794378343002410366e-20, -1.010811598534567075e-20)
(3.857822974816192547e-20, 1.029515402244935881e-20)
(-3.892305824263926804e-20, -1.040518297835794131e-20)
(3.896898837511387689e-20, 1.043566436178728947e-20)
(-3.871882399705662268e-20, -1.038669601673319966e-20)
(3.818955815686437572e-20, 1.026249603925387380e-20)
(-3.740856213175954498e-20, -1.007014292242807072e-20)
(3.641417501611975305e-20, 9.819477611385113928e-21)
(-3.525314190515446174e-20, -9.522822492117790125e-21)
(3.397822595614688292e-20, 9.194134924798385366e-21)
(-3.264338666865287596e-20, -8.848231459031828983e-21)
(3.130393730327230636e-20, 8.499651773177979455e-21)
(-3.001065505680404850e-20, -8.162627473325101110e-21)
(2.880940634700511831e-20, 7.849497505234103058e-21)
(-2.773811768768882056e-20, -7.570446025326065112e-21)
(2.682561196111736675e-20, 7.333898118555845611e-21)
(-2.609090947461807484e-20, -7.145205821201247372e-21)
(2.554257415266512207e-20, 7.006984263961063226e-21)
(-2.518034356332344674e-20, -6.919484064789438267e-21)
(2.499496493615465816e-20, 6.880175113260500766e-21)
(-2.497037842628010074e-20, -6.885087305941101314e-21)
(2.508490760015014118e-20, 6.928406043762164460e-21)
(-2.531405621882132829e-20, -7.003486921712969151e-21)
(2.563113316725462191e-20, 7.103162286499804854e-21)
(-2.600988040873706095e-20, -7.220361016160211123e-21)
(2.642581493194485300e-20, 7.348071159610506331e-21)
(-2.685649683743340460e-20, -7.480408142663878301e-21)
(2.728352206339278196e-20, 7.612408578722421262e-21)
(-2.769232286063667522e-20, -7.739240145694466483e-21)
(2.807146299271523778e-20, 7.858418777387458173e-21)
(-2.841369008898442561e-20, -7.967560170114358413e-21)
(2.871471183735207359e-20, 8.065357818754827404e-21)
(-2.897266253760112335e-20, -8.151375817705301741e-21)
(2.918759176806174619e-20, 8.225699086264506656e-21)
(-2.936160473974360011e-20, -8.288372759897995272e-21)
(2.949696630386001082e-20, 8.340436065029644027e-21)
(-2.959722388586022308e-20, -8.382706488749202592e-21)
(2.966725443843047940e-20, 8.416506692048349691e-21)
(-2.971124041373784021e-20, -8.443047658458133721e-21)
(2.973578118230166929e-20, 8.463825118741951654e-21)
(-2.974683371680721639e-20, -8.480980230723190568e-21)
(2.975303676360779715e-20, 8.496744928027323137e-21)
(-2.976346669122162038e-20, -8.513688398094022116e-21)
(2.978818184222171400e-20, 8.534921050052814298e-21)
(-2.983880889039133221e-20, -8.563306714046916109e-21)
(2.992759792419902001e-20, 8.602901725472748475e-21)
(-3.006703440296389142e-20, -8.657188482397416965e-21)
(3.026947564975050356e-20, 8.729750559032287173e-21)
(-3.054662093878893994e-20, -8.823936663609135054e-21)
(3.090716737951772806e-20, 8.942845290302374938e-21)
(-3.135806199661260625e-20, -9.087856150524351134e-21)
(3.190218104004288273e-20, 9.260559587859989202e-21)
(-3.253745605340619559e-20, -9.460262616403045070e-21)
(3.325678875268139581e-20, 9.685160019479785459e-21)
(-3.404686417553031140e-20, -9.931250795553125266e-21)
(3.488938044602922728e-20, 1.019375664372618529e-20)
(-3.575974943871645214e-20, -1.046474008343595517e-20)
(3.662916139797523735e-20, 1.073625646495151788e-20)
(-3.746412530349418452e-20, -1.099885965224939494e-20)
(3.822984049964148353e-20, 1.124165675102770701e-20)
(-3.889008835015274588e-20, -1.145433041990102401e-20)
(3.941046573480529492e-20, 1.162612539239643507e-20)
(-3.975919577123679233e-20, -1.174786987938063587e-20)
(3.991022368379055990e-20, 1.181128036172137539e-20)
(-3.984289277732103817e-20, -1.181011289806874623e-20)
(3.954491368439748935e-20, 1.174068819067369965e-20)
(-3.901186242257633609e-20, -1.160074886041340416e-20)
(3.824868763622288737e-20, 1.139165250535130892e-20)
(-3.726747886483425764e-20, -1.111716970390952760e-20)
(3.608893107277624044e-20, 1.078280758873071671e-20)
(-3.474040634861942072e-20, -1.039634803914205358e-20)
(3.325239263911587809e-20, 9.966777152730640774e-21)
(-3.166060209396352570e-20, -9.504505571038890671e-21)
(3.000037729730339878e-20, 9.020470213118081183e-21)
(-2.830640995360996555e-20, -8.524736590709146882e-21)
(2.661175134057161801e-20, 8.026910782961821622e-21)
(-2.494449429701443994e-20, -7.535775323484337489e-21)
(2.332872722710477047e-20, 7.058659525257990144e-21)
(-2.178257621069131799e-20, -6.601290644672428970e-21)
(2.031906712098948359e-20, 6.167317283321158739e-21)
(-1.894652002979042259e-20, -5.759751905363714000e-21)
(1.766935356790533134e-20, 5.379798325163236501e-21)
(-1.648927076612172439e-20, -5.028444676200493323e-21)
(1.540709880505215480e-20, 4.705641481119509004e-21)
(-1.442372686346543870e-20, -4.412142613266636195e-21)
(1.354136284312843213e-20, 4.148701340143052333e-21)
(-1.276469356231655760e-20, -3.916848834454904163e-21)
(1.210086900383924869e-20, 3.719099353679312092e-21)
(-1.155964791983039212e-20, -3.558102864612643510e-21)
(1.115160210664900606e-20, 3.437647515187093167e-21)
(-1.088824363236603420e-20, -3.361800142115452291e-21)
(1.077996880018807562e-20, 3.333475668484046663e-21)
(-1.083376825564348374e-20, -3.355400195632928365e-21)
(1.105213646526698880e-20, 3.428233085061117326e-21)
(-1.143108737170249418e-20, -3.551141703549483631e-21)
(1.195871571336034509e-20, 3.720857112480987275e-21)
(-1.261614476821974827e-20, -3.931230791120816374e-21)
(1.337649722482448243e-20, 4.174650092894068845e-21)
(-1.420676421464842024e-20, -4.440652475521656001e-21)
(1.506953863514180344e-20, 4.717498678991930505e-21)
(-1.592510773896641724e-20, -4.992986375630993042e-21)
(1.673466108419832588e-20, 5.254745418651411200e-21)
(-1.746266262013721049e-20, -5.491679551720826908e-21)
(1.808044819595676453e-20, 5.694463605902411894e-21)
(-1.856728538586452731e-20, -5.856770941979842611e-21)
(1.891218537007254464e-20, 5.974483630297218474e-21)
(-1.911532606511393642e-20, -6.047804830936626483e-21)
(1.918684386661513678e-20, 6.079835865349965282e-21)
(-1.914579018195579110e-20, -6.075781751385853458e-21)
(1.901783709459023679e-20, 6.044411896007060219e-21)
(-1.883278451309990692e-20, -5.994527614022249152e-21)
(1.862225654588879107e-20, 5.936290342658429703e-21)
(-1.841561689301217132e-20, -5.879290005193996801e-21)
(1.823831165767403182e-20, 5.831617663943876484e-21)
(-1.810929389838724227e-20, -5.798954329116010456e-21)
(1.803959989281181495e-20, 5.785208307935676732e-21)
(-1.803250746529402630e-20, -5.791684994807060558e-21)
(1.808308463221088557e-20, 5.816584221766222068e-21)
(-1.817966019015876065e-20, -5.856416118655561441e-21)
(1.830616692314269759e-20, 5.905808656306493938e-21)
(-1.844350354253029204e-20, -5.959010748419145262e-21)
(1.857275939897093903e-20, 6.009603263413776512e-21)
(-1.867709320828415827e-20, -6.052450653688526483e-21)
(1.874449913858121014e-20, 6.083231223660232385e-21)
(-1.876833955012249676e-20, -6.100046860394962110e-21)
(1.874904620856955095e-20, 6.102876763208366792e-21)
(-1.869408534791326576e-20, -6.094011834656306183e-21)
(1.861723489717986930e-20, 6.077928058893229820e-21)
(-1.853752586696144156e-20, -6.060597049862788345e-21)
(1.847642153428013790e-20, 6.049698501005940384e-21)
(-1.845659828014727530e-20, -6.052122891448738016e-21)
(1.849943415936369628e-20, 6.075062007317704290e-21)
(-1.862191505115836452e-20, -6.123987034441766607e-21)
(1.883552313524024666e-20, 6.203493914320066031e-21)
(-1.914417641235742410e-20, -6.314322383911533652e-21)
(1.954319432463461813e-20, 6.455332646493208218e-21)
(-2.001963662497452399e-20, -6.622361939866223625e-21)
(2.055243100844138832e-20, 6.808443650360843107e-21)
(-2.111389721677344520e-20, -7.004770000819867505e-21)
(2.167104960550961702e-20, 7.200027640389821928e-21)
(-2.218879136170161196e-20, -7.382783462820931690e-21)
(2.263058275114218038e-20, 7.540708518797678641e-21)
(-2.296267516834626386e-20, -7.662308107810808441e-21)
(2.315534887824394875e-20, 7.737921220748034885e-21)
(-2.318562235580400411e-20, -7.759176894823485037e-21)
(2.303757722099618581e-20, 7.720749548998673571e-21)
(-2.270400209869997237e-20, -7.620024961342570471e-21)
(2.218654912870816073e-20, 7.457082901469911687e-21)
(-2.149577294176647146e-20, -7.235155351442049429e-21)
(2.064928121620202515e-20, 6.960309648740317478e-21)
(-1.967101331826805936e-20, -6.640081295653974542e-21)
(1.859010232295649296e-20, 6.284158968224974737e-21)
(-1.743857845688709781e-20, -5.903502405672862206e-21)
(1.624975876183179125e-20, 5.508847184502353491e-21)
(-1.505802899045156059e-20, -5.112182172937282341e-21)
(1.389584588436952533e-20, 4.724338671020048437e-21)
(-1.279396820313108383e-20, -4.355897966684081571e-21)
(1.178088803753278307e-20, 4.016708275200807758e-21)
(-1.088255494811920650e-20, -3.715688849239664745e-21)
(1.012176163817531140e-20, 3.460812611306412673e-21)
(-9.518447684107600613e-21, -3.259175623989891456e-21)
(9.090034365877621876e-21, 3.116901366424337642e-21)
(-8.850631817616009962e-21, -3.039058339345555892e-21)
(8.811394860688726550e-21, 3.029758212009302955e-21)
(-8.979818203809899562e-21, -3.092146936462051259e-21)
(9.359237226617450336e-21, 3.227367540601029840e-21)
(-9.948686211902094552e-21, -3.435475358285574523e-21)
(1.074108848412059901e-20, 3.714298636510950135e-21)
(-1.172364818927575058e-20, -4.059932097277754712e-21)
(1.287778405584386664e-20, 4.465833824384073513e-21)
(-1.417769838847094963e-20, -4.923287725242555787e-21)
(1.559169821435142779e-20, 5.422111158045059747e-21)
(-1.708229181455940522e-20, -5.948788120829439632e-21)
(1.860754339386043087e-20, 6.489011377834725765e-21)
(-2.012208080318626406e-20, -7.026918690683576810e-21)
(2.157958435161463607e-20, 7.546426889458091613e-21)
(-2.293385915232937140e-20, -8.031322749476090664e-21)
(2.414169713522807855e-20, 8.466042512083219291e-21)
(-2.516458512641945801e-20, -8.837142876738356902e-21)
(2.597174578710607166e-20, 9.133174581320389886e-21)
(-2.654076244190837576e-20, -9.346215190421492248e-21)
(2.686003477130823773e-20, 9.471768121151257319e-21)
(-2.692858817236713684e-20, -9.509237625754062190e-21)
(2.675744135323500433e-20, 9.461783792663800852e-21)
(-2.636919233894716337e-20, -9.337440128903754416e-21)
(2.579579501963130940e-20, 9.146956751262844458e-21)
(-2.507869041696213885e-20, -8.905029848104525306e-21)
(2.426556985533859528e-20, 8.628223226519031172e-21)
(-2.340777548218543612e-20, -8.334668620910039067e-21)
(2.255772623375215824e-20, 8.042933166413810065e-21)
(-2.176627190728446529e-20, -7.771374779632766146e-21)
(2.107894095990580206e-20, 7.536263634695556537e-21)
(-2.053436611895537612e-20, -7.351697344932528344e-21)
(2.016151163056961458e-20, 7.228074636930981496e-21)
(-1.997893735974267601e-20, -7.172543675964823943e-21)
(1.999316422004373452e-20, 7.187421617880841192e-21)
(-2.019902314043790066e-20, -7.271091259958006720e-21)
(2.058048870824730993e-20, 7.418656969283842377e-21)
(-2.111206978577662090e-20, -7.620835986083784573e-21)
(2.176005270461254560e-20, 7.865342981894930258e-21)
(-2.248479701494111093e-20, -8.138226150125766135e-21)
(2.324372149446787573e-20, 8.424435084933731915e-21)
(-2.399396582822101890e-20, -8.708319997649593144e-21)
(2.469382242264875170e-20, 8.974339343942086173e-21)
(-2.530569656514539260e-20, -9.209294180824091671e-21)
(2.579767273577767611e-20, 9.400979555292617747e-21)
(-2.614501952669997383e-20, -9.540165618051735794e-21)
(2.633063352471933139e-20, 9.621207507655624956e-21)
(-2.634665368673901073e-20, -9.639837650690107844e-21)
(2.619261230028374993e-20, 9.596542338882486141e-21)
(-2.587627831998365519e-20, -9.493196864998425719e-21)
(2.541167988892231622e-20, 9.335321286377654229e-21)
(-2.481861158456096903e-20, -9.129772558713195476e-21)
(2.412103821865020999e-20, 8.885155702976945092e-21)
(-2.334493843230303261e-20, -8.610768019227671701e-21)
(2.251759060648164705e-20, 8.316570813836173801e-21)
(-2.166495237966630622e-20, -8.012303249942339652e-21)
(2.081138357466184324e-20, 7.707174578106140729e-21)
(-1.997864332288430755e-20, -7.408590649749340859e-21)
(1.918435687217090081e-20, 7.123465773908217035e-21)
(-1.844181363838824035e-20, -6.856881779912428531e-21)
(1.776077540289608892e-20, 6.612466064774347780e-21)
(-1.714692337785077997e-20, -6.392342721678260119e-21)
(1.660218091973521267e-20, 6.197470601588130825e-21)
(-1.612585332608181320e-20, -6.027599692394990015e-21)
(1.571447839366264963e-20, 5.881689555984610833e-21)
(-1.536280909936362218e-20, -5.757790178686384871e-21)
(1.506442792719212584e-20, 5.653369531564718902e-21)
(-1.481185915158285592e-20, -5.565771185474709966e-21)
(1.459678653776410010e-20, 5.492316093051580605e-21)
(-1.441071452079228397e-20, -5.429565073184056879e-21)
(1.424517742408581015e-20, 5.374184361821351340e-21)
(-1.409118975590275128e-20, -5.323076070634224868e-21)
(1.393922884177916071e-20, 5.272577663590142864e-21)
(-1.378005433110273955e-20, -5.219344067528380634e-21)
